#
# Results on Fri, 18 Apr 2025 15:29:24 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. correctAnswer.
# 14. condition.
# 15. answer.
# 16. question.
# 17. conj2.
# 18. conj1.
# 19. type.
# 20. sentence.
# 21. trialNum.
# 22. itemNum.
# 23. completionCode.
# 24. Comments.
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,97,0,exp,NULL,PennController,95,_Trial_,Start,1744989262625,,b,undefined,,boyun,burun,exp,İzel toplantı sırasında buruncu ve boyuncu bir doktordan bahsetti.,11,25,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,97,0,exp,NULL,PennController,95,_Header_,Start,1744989262625,,b,undefined,,boyun,burun,exp,İzel toplantı sırasında buruncu ve boyuncu bir doktordan bahsetti.,11,25,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,97,0,exp,NULL,PennController,95,_Header_,End,1744989262625,,b,undefined,,boyun,burun,exp,İzel toplantı sırasında buruncu ve boyuncu bir doktordan bahsetti.,11,25,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,97,0,exp,NULL,Text,İzel toplantı sırasında buruncu ve boyuncu bir doktordan bahsetti.,Print,NA,1744989262626,,b,undefined,,boyun,burun,exp,İzel toplantı sırasında buruncu ve boyuncu bir doktordan bahsetti.,11,25,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,97,0,exp,NULL,Scale,scale,Choice,kötü,1744989273822,,b,undefined,,boyun,burun,exp,İzel toplantı sırasında buruncu ve boyuncu bir doktordan bahsetti.,11,25,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,97,0,exp,NULL,PennController,95,_Trial_,End,1744989274702,,b,undefined,,boyun,burun,exp,İzel toplantı sırasında buruncu ve boyuncu bir doktordan bahsetti.,11,25,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,64,0,filler,NULL,PennController,62,_Trial_,Start,1744989274703,,gram,undefined,,,,filler,Doktorlar ağız ve burun ile alınan mikropların tehlikeli olduğunu belirtiyor.,12,232,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,64,0,filler,NULL,PennController,62,_Header_,Start,1744989274703,,gram,undefined,,,,filler,Doktorlar ağız ve burun ile alınan mikropların tehlikeli olduğunu belirtiyor.,12,232,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,64,0,filler,NULL,PennController,62,_Header_,End,1744989274703,,gram,undefined,,,,filler,Doktorlar ağız ve burun ile alınan mikropların tehlikeli olduğunu belirtiyor.,12,232,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,64,0,filler,NULL,Text,Doktorlar ağız ve burun ile alınan mikropların tehlikeli olduğunu belirtiyor.,Print,NA,1744989274703,,gram,undefined,,,,filler,Doktorlar ağız ve burun ile alınan mikropların tehlikeli olduğunu belirtiyor.,12,232,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,64,0,filler,NULL,Scale,scale,Choice,iyi,1744989294419,,gram,undefined,,,,filler,Doktorlar ağız ve burun ile alınan mikropların tehlikeli olduğunu belirtiyor.,12,232,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,64,0,filler,NULL,PennController,62,_Trial_,End,1744989295236,,gram,undefined,,,,filler,Doktorlar ağız ve burun ile alınan mikropların tehlikeli olduğunu belirtiyor.,12,232,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,PennController,33,_Trial_,Start,1744989295237,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,PennController,33,_Header_,Start,1744989295237,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,PennController,33,_Header_,End,1744989295237,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,Text,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,Print,NA,1744989295237,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989304218,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,Text,questionasked,Print,NA,1744989304982,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,Scale,answer,Choice,Evet,1744989306989,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,Scale,answer,Evet,checked,1744989312830,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,Scale,answer,Hayir,unchecked,1744989312830,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,35,0,filler,NULL,PennController,33,_Trial_,End,1744989312830,Evet,gram,undefined,Tepeler zorlu muydu?,,,filler,Piknik alanına yüksek ve zorlu tepeleri aşarak varmamız gerekti.,13,203,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,89,0,exp,NULL,PennController,87,_Trial_,Start,1744989312831,,b,undefined,,nehir,tepe,exp,Eylül kamp yaparken tepeci ve nehirci bir rehberle doğa yürüyüşüne çıktı.,14,17,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,89,0,exp,NULL,PennController,87,_Header_,Start,1744989312831,,b,undefined,,nehir,tepe,exp,Eylül kamp yaparken tepeci ve nehirci bir rehberle doğa yürüyüşüne çıktı.,14,17,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,89,0,exp,NULL,PennController,87,_Header_,End,1744989312831,,b,undefined,,nehir,tepe,exp,Eylül kamp yaparken tepeci ve nehirci bir rehberle doğa yürüyüşüne çıktı.,14,17,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,89,0,exp,NULL,Text,Eylül kamp yaparken tepeci ve nehirci bir rehberle doğa yürüyüşüne çıktı.,Print,NA,1744989312832,,b,undefined,,nehir,tepe,exp,Eylül kamp yaparken tepeci ve nehirci bir rehberle doğa yürüyüşüne çıktı.,14,17,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,89,0,exp,NULL,Scale,scale,Choice,kötü,1744989326932,,b,undefined,,nehir,tepe,exp,Eylül kamp yaparken tepeci ve nehirci bir rehberle doğa yürüyüşüne çıktı.,14,17,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,89,0,exp,NULL,PennController,87,_Trial_,End,1744989327810,,b,undefined,,nehir,tepe,exp,Eylül kamp yaparken tepeci ve nehirci bir rehberle doğa yürüyüşüne çıktı.,14,17,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,38,0,filler,NULL,PennController,36,_Trial_,Start,1744989327812,,gram,undefined,,,,filler,Çalışma masasındaki kitapları ve defterleri her zaman düzenli bırakır.,15,206,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,38,0,filler,NULL,PennController,36,_Header_,Start,1744989327812,,gram,undefined,,,,filler,Çalışma masasındaki kitapları ve defterleri her zaman düzenli bırakır.,15,206,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,38,0,filler,NULL,PennController,36,_Header_,End,1744989327812,,gram,undefined,,,,filler,Çalışma masasındaki kitapları ve defterleri her zaman düzenli bırakır.,15,206,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,38,0,filler,NULL,Text,Çalışma masasındaki kitapları ve defterleri her zaman düzenli bırakır.,Print,NA,1744989327812,,gram,undefined,,,,filler,Çalışma masasındaki kitapları ve defterleri her zaman düzenli bırakır.,15,206,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,38,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989331326,,gram,undefined,,,,filler,Çalışma masasındaki kitapları ve defterleri her zaman düzenli bırakır.,15,206,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,38,0,filler,NULL,PennController,36,_Trial_,End,1744989332220,,gram,undefined,,,,filler,Çalışma masasındaki kitapları ve defterleri her zaman düzenli bırakır.,15,206,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,PennController,15,_Trial_,Start,1744989332221,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,PennController,15,_Header_,Start,1744989332221,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,PennController,15,_Header_,End,1744989332221,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,Text,Çiçek veren adamın öldüğü kadına tanıyordum.,Print,NA,1744989332221,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744989335294,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,Text,questionasked,Print,NA,1744989336044,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,Scale,answer,Choice,Hayir,1744989337304,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,Scale,answer,Evet,unchecked,1744989337833,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,Scale,answer,Hayir,checked,1744989337833,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,17,0,filler,NULL,PennController,15,_Trial_,End,1744989337833,Hayır,ungram,undefined,Cümlede 'doğmak' kelimesi geçti mi?,,,filler,Çiçek veren adamın öldüğü kadına tanıyordum.,16,109,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,93,0,exp,NULL,PennController,91,_Trial_,Start,1744989337834,,f,undefined,,abla,abi,exp,Mertcan dün akşam abisiz ve ablasız bir hayat düşündü.,17,21,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,93,0,exp,NULL,PennController,91,_Header_,Start,1744989337834,,f,undefined,,abla,abi,exp,Mertcan dün akşam abisiz ve ablasız bir hayat düşündü.,17,21,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,93,0,exp,NULL,PennController,91,_Header_,End,1744989337834,,f,undefined,,abla,abi,exp,Mertcan dün akşam abisiz ve ablasız bir hayat düşündü.,17,21,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,93,0,exp,NULL,Text,Mertcan dün akşam abisiz ve ablasız bir hayat düşündü.,Print,NA,1744989337835,,f,undefined,,abla,abi,exp,Mertcan dün akşam abisiz ve ablasız bir hayat düşündü.,17,21,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,93,0,exp,NULL,Scale,scale,Choice,oldukça iyi,1744989342958,,f,undefined,,abla,abi,exp,Mertcan dün akşam abisiz ve ablasız bir hayat düşündü.,17,21,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,93,0,exp,NULL,PennController,91,_Trial_,End,1744989343689,,f,undefined,,abla,abi,exp,Mertcan dün akşam abisiz ve ablasız bir hayat düşündü.,17,21,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,22,0,filler,NULL,PennController,20,_Trial_,Start,1744989343690,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,18,114,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,22,0,filler,NULL,PennController,20,_Header_,Start,1744989343690,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,18,114,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,22,0,filler,NULL,PennController,20,_Header_,End,1744989343690,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,18,114,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,22,0,filler,NULL,Text,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,Print,NA,1744989343690,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,18,114,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,22,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744989351326,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,18,114,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,22,0,filler,NULL,PennController,20,_Trial_,End,1744989351996,,ungram,undefined,,,,filler,Ziyaretçiye göre kendisine tanınan sürenin belirlendiği biliyordu.,18,114,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,71,0,filler,NULL,PennController,69,_Trial_,Start,1744989351997,,gram,undefined,,,,filler,Murat yemekhanedeki ıspana ve pırasa yemeklerinden nefret ediyor.,19,239,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,71,0,filler,NULL,PennController,69,_Header_,Start,1744989351997,,gram,undefined,,,,filler,Murat yemekhanedeki ıspana ve pırasa yemeklerinden nefret ediyor.,19,239,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,71,0,filler,NULL,PennController,69,_Header_,End,1744989351997,,gram,undefined,,,,filler,Murat yemekhanedeki ıspana ve pırasa yemeklerinden nefret ediyor.,19,239,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,71,0,filler,NULL,Text,Murat yemekhanedeki ıspana ve pırasa yemeklerinden nefret ediyor.,Print,NA,1744989351997,,gram,undefined,,,,filler,Murat yemekhanedeki ıspana ve pırasa yemeklerinden nefret ediyor.,19,239,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,71,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989446889,,gram,undefined,,,,filler,Murat yemekhanedeki ıspana ve pırasa yemeklerinden nefret ediyor.,19,239,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,71,0,filler,NULL,PennController,69,_Trial_,End,1744989449469,,gram,undefined,,,,filler,Murat yemekhanedeki ıspana ve pırasa yemeklerinden nefret ediyor.,19,239,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,92,0,exp,NULL,PennController,90,_Trial_,Start,1744989449470,,g,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedelik ilişkisi üzerine bir roman okudu.,20,20,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,92,0,exp,NULL,PennController,90,_Header_,Start,1744989449470,,g,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedelik ilişkisi üzerine bir roman okudu.,20,20,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,92,0,exp,NULL,PennController,90,_Header_,End,1744989449470,,g,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedelik ilişkisi üzerine bir roman okudu.,20,20,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,92,0,exp,NULL,Text,Fehime düğünden önce büyükanne ve dedelik ilişkisi üzerine bir roman okudu.,Print,NA,1744989449471,,g,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedelik ilişkisi üzerine bir roman okudu.,20,20,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,92,0,exp,NULL,Scale,scale,Choice,kötü sayılır,1744989460656,,g,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedelik ilişkisi üzerine bir roman okudu.,20,20,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,92,0,exp,NULL,PennController,90,_Trial_,End,1744989461348,,g,undefined,,dede,büyükanne,exp,Fehime düğünden önce büyükanne ve dedelik ilişkisi üzerine bir roman okudu.,20,20,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,46,0,filler,NULL,PennController,44,_Trial_,Start,1744989461349,,gram,undefined,,,,filler,Cem tavuklara ve horozlara yeni satılan pahalı yemden almış.,21,214,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,46,0,filler,NULL,PennController,44,_Header_,Start,1744989461349,,gram,undefined,,,,filler,Cem tavuklara ve horozlara yeni satılan pahalı yemden almış.,21,214,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,46,0,filler,NULL,PennController,44,_Header_,End,1744989461349,,gram,undefined,,,,filler,Cem tavuklara ve horozlara yeni satılan pahalı yemden almış.,21,214,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,46,0,filler,NULL,Text,Cem tavuklara ve horozlara yeni satılan pahalı yemden almış.,Print,NA,1744989461350,,gram,undefined,,,,filler,Cem tavuklara ve horozlara yeni satılan pahalı yemden almış.,21,214,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,46,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744989467117,,gram,undefined,,,,filler,Cem tavuklara ve horozlara yeni satılan pahalı yemden almış.,21,214,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,46,0,filler,NULL,PennController,44,_Trial_,End,1744989467863,,gram,undefined,,,,filler,Cem tavuklara ve horozlara yeni satılan pahalı yemden almış.,21,214,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,24,0,filler,NULL,PennController,22,_Trial_,Start,1744989467864,,ungram,undefined,,,,filler,Yavaş Hasan'ın konuşması rahatsız etmiş herkesi.,22,116,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,24,0,filler,NULL,PennController,22,_Header_,Start,1744989467864,,ungram,undefined,,,,filler,Yavaş Hasan'ın konuşması rahatsız etmiş herkesi.,22,116,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,24,0,filler,NULL,PennController,22,_Header_,End,1744989467864,,ungram,undefined,,,,filler,Yavaş Hasan'ın konuşması rahatsız etmiş herkesi.,22,116,CO994419,NULL
