#
# Results on Sat, 19 Apr 2025 14:10:52 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ratingRT.
# 14. questionRT.
# 15. correctAnswer.
# 16. condition.
# 17. answer.
# 18. question.
# 19. conj2.
# 20. conj1.
# 21. type.
# 22. sentence.
# 23. trialNum.
# 24. itemNum.
# 25. completionCode.
# 26. Comments.
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,28,0,filler,NULL,PennController,26,_Trial_,End,1745070989838,9775,NA,,ungram,undefined,,,,filler,Arkadaşım uzun bir kahvaltı yapmayı ve dışarı çıkmak istedi.,8,120,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,86,0,exp,NULL,PennController,84,_Trial_,Start,1745070989840,10758,NA,,f,undefined,,aslan,fare,exp,Elif gençlik yıllarında faresiz ve aslansız bir oyun sahneledi.,9,14,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,86,0,exp,NULL,PennController,84,_Header_,Start,1745070989840,10758,NA,,f,undefined,,aslan,fare,exp,Elif gençlik yıllarında faresiz ve aslansız bir oyun sahneledi.,9,14,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,86,0,exp,NULL,PennController,84,_Header_,End,1745070989840,10758,NA,,f,undefined,,aslan,fare,exp,Elif gençlik yıllarında faresiz ve aslansız bir oyun sahneledi.,9,14,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,86,0,exp,NULL,Text,Elif gençlik yıllarında faresiz ve aslansız bir oyun sahneledi.,Print,NA,1745070989842,10758,NA,,f,undefined,,aslan,fare,exp,Elif gençlik yıllarında faresiz ve aslansız bir oyun sahneledi.,9,14,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,86,0,exp,NULL,Scale,scale,Choice,iyi sayılır,1745070999621,10758,NA,,f,undefined,,aslan,fare,exp,Elif gençlik yıllarında faresiz ve aslansız bir oyun sahneledi.,9,14,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,86,0,exp,NULL,PennController,84,_Trial_,End,1745071000600,10758,NA,,f,undefined,,aslan,fare,exp,Elif gençlik yıllarında faresiz ve aslansız bir oyun sahneledi.,9,14,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,69,0,filler,NULL,PennController,67,_Trial_,Start,1745071000601,5621,NA,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,10,237,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,69,0,filler,NULL,PennController,67,_Header_,Start,1745071000601,5621,NA,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,10,237,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,69,0,filler,NULL,PennController,67,_Header_,End,1745071000601,5621,NA,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,10,237,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,69,0,filler,NULL,Text,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,Print,NA,1745071000602,5621,NA,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,10,237,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,69,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745071005201,5621,NA,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,10,237,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,69,0,filler,NULL,PennController,67,_Trial_,End,1745071006227,5621,NA,,gram,undefined,,,,filler,Bilge alışveriş sitesinden değişim için ödeme fişi ve makbuzu isteyecek.,10,237,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,72,0,filler,NULL,PennController,70,_Trial_,Start,1745071006230,6689,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,11,240,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,72,0,filler,NULL,PennController,70,_Header_,Start,1745071006230,6689,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,11,240,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,72,0,filler,NULL,PennController,70,_Header_,End,1745071006230,6689,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,11,240,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,72,0,filler,NULL,Text,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,Print,NA,1745071006232,6689,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,11,240,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,72,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745071011570,6689,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,11,240,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,72,0,filler,NULL,PennController,70,_Trial_,End,1745071012923,6689,NA,,gram,undefined,,,,filler,Pelin bu dönemi hiç ödev ve sınav kaçırmadan tamamladı.,11,240,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,75,0,exp,NULL,PennController,73,_Trial_,Start,1745071012925,8020,NA,,a,undefined,,şapka,atkı,exp,Leyla eski çarşıda atkı ve şapkacı bir tuhafiyeye uğrayacakmış.,12,3,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,75,0,exp,NULL,PennController,73,_Header_,Start,1745071012925,8020,NA,,a,undefined,,şapka,atkı,exp,Leyla eski çarşıda atkı ve şapkacı bir tuhafiyeye uğrayacakmış.,12,3,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,75,0,exp,NULL,PennController,73,_Header_,End,1745071012926,8020,NA,,a,undefined,,şapka,atkı,exp,Leyla eski çarşıda atkı ve şapkacı bir tuhafiyeye uğrayacakmış.,12,3,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,75,0,exp,NULL,Text,Leyla eski çarşıda atkı ve şapkacı bir tuhafiyeye uğrayacakmış.,Print,NA,1745071012927,8020,NA,,a,undefined,,şapka,atkı,exp,Leyla eski çarşıda atkı ve şapkacı bir tuhafiyeye uğrayacakmış.,12,3,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,75,0,exp,NULL,Scale,scale,Choice,kötü,1745071019600,8020,NA,,a,undefined,,şapka,atkı,exp,Leyla eski çarşıda atkı ve şapkacı bir tuhafiyeye uğrayacakmış.,12,3,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,75,0,exp,NULL,PennController,73,_Trial_,End,1745071020948,8020,NA,,a,undefined,,şapka,atkı,exp,Leyla eski çarşıda atkı ve şapkacı bir tuhafiyeye uğrayacakmış.,12,3,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,PennController,31,_Trial_,Start,1745071020950,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,PennController,31,_Header_,Start,1745071020950,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,PennController,31,_Header_,End,1745071020950,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,Text,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,Print,NA,1745071020951,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745071046111,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,Text,questionasked,Print,NA,1745071047191,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,Scale,answer,Choice,Evet,1745071050494,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,Scale,answer,Evet,checked,1745071051334,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,Status
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,Scale,answer,Hayır,unchecked,1745071051334,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,Status
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,33,0,filler,NULL,PennController,31,_Trial_,End,1745071051334,1745071025109,1745071047190,Evet,gram,undefined,Cümlede 'akraba' kelimesi geçti mi?,,,filler,Doğum günü partisine arkadaşlarını ve akrabalarını çağırdılar.,13,201,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,41,0,filler,NULL,PennController,39,_Trial_,Start,1745071051338,10403,NA,,gram,undefined,,,,filler,Sevda beslenme çantasındaki elmayı ve armutu çürüyene kadar bekletmiş.,14,209,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,41,0,filler,NULL,PennController,39,_Header_,Start,1745071051338,10403,NA,,gram,undefined,,,,filler,Sevda beslenme çantasındaki elmayı ve armutu çürüyene kadar bekletmiş.,14,209,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,41,0,filler,NULL,PennController,39,_Header_,End,1745071051338,10403,NA,,gram,undefined,,,,filler,Sevda beslenme çantasındaki elmayı ve armutu çürüyene kadar bekletmiş.,14,209,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,41,0,filler,NULL,Text,Sevda beslenme çantasındaki elmayı ve armutu çürüyene kadar bekletmiş.,Print,NA,1745071051339,10403,NA,,gram,undefined,,,,filler,Sevda beslenme çantasındaki elmayı ve armutu çürüyene kadar bekletmiş.,14,209,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,41,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745071060752,10403,NA,,gram,undefined,,,,filler,Sevda beslenme çantasındaki elmayı ve armutu çürüyene kadar bekletmiş.,14,209,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,41,0,filler,NULL,PennController,39,_Trial_,End,1745071061745,10403,NA,,gram,undefined,,,,filler,Sevda beslenme çantasındaki elmayı ve armutu çürüyene kadar bekletmiş.,14,209,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,101,0,exp,NULL,PennController,99,_Trial_,Start,1745071061747,8363,NA,,g,undefined,,peri,ejderha,exp,Melis çocuk kitabı için ejderha ve perilik bir seri başlatmayı düşündü.,15,29,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,101,0,exp,NULL,PennController,99,_Header_,Start,1745071061747,8363,NA,,g,undefined,,peri,ejderha,exp,Melis çocuk kitabı için ejderha ve perilik bir seri başlatmayı düşündü.,15,29,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,101,0,exp,NULL,PennController,99,_Header_,End,1745071061748,8363,NA,,g,undefined,,peri,ejderha,exp,Melis çocuk kitabı için ejderha ve perilik bir seri başlatmayı düşündü.,15,29,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,101,0,exp,NULL,Text,Melis çocuk kitabı için ejderha ve perilik bir seri başlatmayı düşündü.,Print,NA,1745071061749,8363,NA,,g,undefined,,peri,ejderha,exp,Melis çocuk kitabı için ejderha ve perilik bir seri başlatmayı düşündü.,15,29,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,101,0,exp,NULL,Scale,scale,Choice,kötü,1745071068608,8363,NA,,g,undefined,,peri,ejderha,exp,Melis çocuk kitabı için ejderha ve perilik bir seri başlatmayı düşündü.,15,29,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,101,0,exp,NULL,PennController,99,_Trial_,End,1745071070115,8363,NA,,g,undefined,,peri,ejderha,exp,Melis çocuk kitabı için ejderha ve perilik bir seri başlatmayı düşündü.,15,29,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,PennController,7,_Trial_,Start,1745071070117,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,PennController,7,_Header_,Start,1745071070117,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,PennController,7,_Header_,End,1745071070118,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,Text,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,Print,NA,1745071070119,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1745071074713,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,Text,questionasked,Print,NA,1745071075929,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,Scale,answer,Choice,Evet,1745071078001,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,Scale,answer,Evet,checked,1745071078816,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,Status
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,Scale,answer,Hayır,unchecked,1745071078816,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,Status
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,9,0,filler,NULL,PennController,7,_Trial_,End,1745071078816,1745071073008,1745071075929,Evet,ungram,undefined,Hasan yarışı kazanmak istiyor mu?,,,filler,Bugünkü yarışı kazanmak dostum Hasan çok istiyor.,16,101,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,39,0,filler,NULL,PennController,37,_Trial_,Start,1745071078821,10567,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,17,207,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,39,0,filler,NULL,PennController,37,_Header_,Start,1745071078821,10567,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,17,207,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,39,0,filler,NULL,PennController,37,_Header_,End,1745071078821,10567,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,17,207,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,39,0,filler,NULL,Text,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,Print,NA,1745071078823,10567,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,17,207,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,39,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1745071088311,10567,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,17,207,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,39,0,filler,NULL,PennController,37,_Trial_,End,1745071089393,10567,NA,,gram,undefined,,,,filler,Alışveriş merkezinde gördüğü pahalı ayakkabıya ve çantaya bayılmış.,17,207,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,102,0,exp,NULL,PennController,100,_Trial_,Start,1745071089395,11654,NA,,f,undefined,,düğün,cenaze,exp,Asuman dergi yazısı için düğünsüz ve cenazesiz bir program önerdi.,18,30,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,102,0,exp,NULL,PennController,100,_Header_,Start,1745071089395,11654,NA,,f,undefined,,düğün,cenaze,exp,Asuman dergi yazısı için düğünsüz ve cenazesiz bir program önerdi.,18,30,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,102,0,exp,NULL,PennController,100,_Header_,End,1745071089396,11654,NA,,f,undefined,,düğün,cenaze,exp,Asuman dergi yazısı için düğünsüz ve cenazesiz bir program önerdi.,18,30,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,102,0,exp,NULL,Text,Asuman dergi yazısı için düğünsüz ve cenazesiz bir program önerdi.,Print,NA,1745071089397,11654,NA,,f,undefined,,düğün,cenaze,exp,Asuman dergi yazısı için düğünsüz ve cenazesiz bir program önerdi.,18,30,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,102,0,exp,NULL,Scale,scale,Choice,kötü sayılır,1745071099983,11654,NA,,f,undefined,,düğün,cenaze,exp,Asuman dergi yazısı için düğünsüz ve cenazesiz bir program önerdi.,18,30,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,102,0,exp,NULL,PennController,100,_Trial_,End,1745071101054,11654,NA,,f,undefined,,düğün,cenaze,exp,Asuman dergi yazısı için düğünsüz ve cenazesiz bir program önerdi.,18,30,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,31,0,filler,NULL,PennController,29,_Trial_,Start,1745071101057,5982,NA,,ungram,undefined,,,,filler,Kimse doktor geldiğinde zaten şaşırdı.,19,123,CO439307,NULL
1745071852,c98e53191c8d693e1c1b81baf628bc22,PennController,31,0,filler,NULL,PennController,29,_Header_,Start,1745071101057,5982,NA,,ungram,undefined,,,,filler,Kimse doktor geldiğinde zaten şaşırdı.,19,123,CO439307,NULL
